13370;1065686;7279.0;69200313117
17924;176512;7407.0;69200313117
15841;131461;15478.0;69227175699
14323;213513;6986.0;69231275021
14872;1064801;-2195.0;69292070615
10771;243901;12497.0;69302960293
16474;104848;14630.0;69322753075
18401;165036;4316.0;69363468481
12242;141430;14804.0;69387434624
14739;181000;7462.0;69411155361
18832;1005241;11781.0;69445610947
17411;1081113;14687.0;69449502139
16374;171857;12630.0;69554271402
17361;101665;8193.0;69565263713
10795;1025588;8125.0;69565263713
16394;144612;1871.0;69596013794
16392;1075355;6464.0;69603040742
17391;110901;15704.0;69608100681
11953;1048853;6820.0;69618550132
15448;115600;857.0;69620405655
12606;159754;2943.0;69625808392
19144;1097751;5066.0;69651304335
12692;186327;10610.0;69657536303
19297;182037;16889.0;69674956866
17347;246168;9819.0;69702636334
11320;166168;14619.0;69757091068
15340;1008015;14848.0;69757091068
17462;102635;10042.0;69757091068
19267;141652;-1100.0;69773430788
10335;1056740;6501.0;69783942259
13639;105283;14924.0;69785252380
14790;1057743;8772.0;69785252380
12232;109328;15214.0;69791569443
16128;271850;10942.0;69818885894
12450;1009095;8847.0;69838084137
13957;162133;4296.0;69838974139
17060;191737;8425.0;69847262225
11418;158889;599.0;69915216333
12711;105452;10831.0;69958839149
15498;193705;6970.0;69975274340
13348;1042874;8031.0;69998000363
11210;135264;10488.0;70007986440
15967;150394;538.0;70020378824
14147;203722;11551.0;70030566205
12454;1020143;-336.0;70037572578
11584;1045865;13122.0;70048401585
13345;101183;2669.0;70048401585
13118;213066;9591.0;70060163598
13620;1021321;6884.0;70060163598
15274;1074572;3074.0;70094305579
11850;174181;14833.0;70105768747
18898;150163;-301.0;70119840150
18122;1048798;3264.0;70127967686
11665;123272;16831.0;70132512749
19383;143470;-1065.0;70132512749
13376;126095;3400.0;70152949023
12419;138644;14664.0;70195199168
19773;252372;12725.0;70239594885
13382;140770;-940.0;70243890048
11788;1065348;8769.0;70244127364
13718;1014196;124.0;70245187589
14319;1045906;3557.0;70290453961
15449;1020134;1637.0;70299447263
14284;1092165;9542.0;70377673423
10482;1060970;8777.0;70380746352
16864;110038;15622.0;70391585095
12488;1049625;8677.0;70392344372
15309;100546;-165.0;70418554543
16956;219746;8602.0;70421068655
17629;187811;9015.0;70440752773
18779;1084829;4681.0;70448882701
17176;1072501;12629.0;70448882701
15555;1038391;-713.0;70512110264
11159;1036684;6038.0;70537263993
11177;1054124;2997.0;70542409571
16562;230153;6934.0;70542409571
18295;1096412;1150.0;70611763224
17997;1070383;14646.0;70650491085
12998;173858;8304.0;70650491085
19105;155361;11841.0;70659995731
11332;182158;7935.0;70669060954
10180;1047742;2768.0;70669060954
16148;1062364;2952.0;70674624798
10687;157663;8130.0;70681628346
14003;1033733;197.0;70698393830
17249;1082985;483.0;70718443930
18354;184098;-1116.0;70727949987
18527;124084;11349.0;70733729038
17683;145078;203.0;70771599533
11198;1014823;-601.0;70782622251
11234;177781;2144.0;70789743704
19338;1074401;937.0;70841158137
13085;1054060;8754.0;70906761126
13362;174090;3818.0;70918039508
19181;198167;1533.0;70936579633
18606;1001892;8513.0;70953814196
15942;1071721;104.0;70972378875
10091;126421;9671.0;70995663338
15118;117123;5684.0;70995663338
16106;137492;2460.0;71021907572
13028;182025;13985.0;71026493789
15638;1076682;11229.0;71050587102
19983;1092168;-2118.0;71056227921
18424;155467;11930.0;71066592302
16297;166274;13514.0;71094105745
19207;1026758;11727.0;71123078058
18117;145598;-1038.0;71175349817
15556;1024991;1922.0;71195541908
11831;1021160;11569.0;71254531618
16717;229454;8220.0;71275415222
17486;1066473;3183.0;71311984379
14729;1079718;2631.0;71331815926
14684;1012752;591.0;71331815926
11005;1026247;12893.0;71331815926
10291;1014629;1801.0;71336040487
10584;1044412;15650.0;71473894994
13434;160195;3238.0;71477743481
10484;1097448;7760.0;71477743481
11905;135565;5116.0;71477743481
13843;1058067;-701.0;71486919839
17368;1095028;15651.0;71533504992
13618;1066230;-2711.0;71553043123
19855;1001683;5773.0;71567652252
12969;108823;15321.0;71619490983
16968;1098937;-1407.0;71637698279
10662;1033882;11265.0;71637698279
14992;1024016;-860.0;71637698279
17059;1014530;-138.0;71665756026
10598;1066131;2745.0;71665756026
13040;1076663;10909.0;71690486279
19242;1037842;5638.0;71781973011
17163;1082003;3035.0;71781973011
17037;1013104;15810.0;71800335586
18094;1073700;9554.0;71823902487
12578;136767;3343.0;71826743902
14808;114076;4118.0;71827873690
18467;190946;6989.0;71827873690
14357;1067532;-2456.0;71886498117
17091;248275;6213.0;71886498117
17299;1090929;-1901.0;71900874640
19991;128230;11004.0;71969379587
19343;1022438;8152.0;71969379587
11543;136422;14056.0;72019427237
18750;272549;14892.0;72019427237
11611;183754;6901.0;72044667762
15746;1080452;5006.0;72048105786
11584;125439;2662.0;72077844541
14758;1098390;14062.0;72101525784
19434;162736;13635.0;72105741321
10689;1091082;15890.0;72130601462
12694;1002919;11221.0;72153772117
13566;1083838;8518.0;72160541911
15233;107791;2234.0;72176361080
12170;172462;1566.0;72188104751
10513;177684;2998.0;72199636906
17691;193198;5402.0;72201725745
11550;165246;7875.0;72202238765
13955;1013878;-403.0;72218586584
11194;1075110;7221.0;72220363254
11374;149115;10119.0;72244847556
14761;198551;-439.0;72281352951
13979;117230;-1372.0;72307909778
12260;1037447;9958.0;72347245998
16681;1005272;1533.0;72367401802
14712;1081855;-240.0;72379705507
12603;100869;-1801.0;72397559431
11312;131849;-1951.0;72433795857
18389;1001007;81.0;72433795857
16668;1013378;1140.0;72515584643
11148;139573;-2023.0;72572272185
19820;140800;14592.0;72592091208
19559;152087;14479.0;72604536801
19569;1083498;5834.0;72611980584
11768;1031027;12523.0;72617342777
13634;1062017;3622.0;72647941285
16775;264142;8674.0;72696349087
13926;173786;5684.0;72696349087
12671;1057107;-2335.0;72697211761
19240;1013907;-2658.0;72709092716
13270;1013202;9042.0;72721156629
19923;140596;12635.0;72744144297
16238;101327;13274.0;72750171060
19135;208645;-2753.0;72750171060
12055;156471;12145.0;72762621175
14332;151928;2799.0;72774597357
10469;212976;1268.0;72783527262
12515;1065426;16333.0;72788106876
17533;252059;6621.0;72848329592
10542;193759;7316.0;72860412292
18866;185146;15158.0;72868982884
11381;187384;-2814.0;72894231561
12058;1064779;15249.0;72894231561
12077;1008565;-251.0;72962723009
18725;1096381;3012.0;72974271895
17647;1053955;233.0;72980023686
13998;174450;16588.0;73004747299
12116;1019729;13040.0;73066810522
11197;1046682;6046.0;73067099396
10669;1073972;-1521.0;73121484684
14299;138715;12907.0;73125338643
12141;273514;4511.0;73130644536
14857;103122;3158.0;73133269271
12487;1031540;5074.0;73182349151
10016;128914;-536.0;73182349151
11647;119215;8308.0;73233467195
15259;1023413;7311.0;73261758922
13550;152636;5466.0;73261758922
13476;158541;6541.0;73275906463
14238;174478;-160.0;73277022622
13905;238271;5885.0;73322689222
12758;147020;2473.0;73330734431
10351;131286;7514.0;73332184863
16677;186059;7455.0;73344748404
16553;1017452;8592.0;73376194083
14730;1081195;9305.0;73404610155
14303;188471;13001.0;73419666770
12220;1023201;-1308.0;73430345461
19988;1045913;7116.0;73430345461
13218;1044517;3171.0;73492603461
14117;138998;14875.0;73527726731
15942;190064;300.0;73559834508
16116;126243;16827.0;73581727868
10516;1042558;10497.0;73592693023
18545;195697;14314.0;73600105908
17995;1094678;822.0;73600105908
19694;287844;13815.0;73600105908
14512;1039605;221.0;73626847824
16023;289918;5948.0;73630124164
19170;1036261;14962.0;73691995600
10193;1008701;9269.0;73691995600
13174;1017001;11993.0;73738017174
12920;1028175;10739.0;73743629702
18480;1064525;273.0;73749874901
12607;1096937;1695.0;73760024398
14019;170068;12611.0;73765161078
15939;120592;7276.0;73765161078
12227;127359;5080.0;73769371713
14432;1062838;13068.0;73822367386
11055;162863;16206.0;73822367386
13871;1092856;-1426.0;73835427789
13532;167107;2607.0;73846570583
19548;153430;2895.0;73877175347
11115;1050225;16743.0;73898301479
16127;1000779;-640.0;73898301479
10948;142436;14959.0;73940072957
11074;1094104;16449.0;73975940581
13961;109764;-1380.0;73975940581
13321;155686;-2131.0;73993172934
14481;184494;13754.0;74002421976
15697;131211;8438.0;74024746475
18344;1071090;1299.0;74024746475
14368;241703;-1963.0;74050546596
16776;138805;15806.0;74122683952
18447;1096084;12081.0;74125354283
14451;1088153;8096.0;74138584597
15403;125390;457.0;74144319872
15297;1094040;16536.0;74152055179
16016;1047649;15817.0;74154505113
17855;1057035;11977.0;74202834548
13309;1093489;-984.0;74239229912
15790;271831;16291.0;74285501131
12984;1043702;6847.0;74314808639
17301;1024465;-2880.0;74314808639
18869;159063;4122.0;74335680515
17220;1013908;12025.0;74363710450
18274;151986;2271.0;74376377497
10945;1032135;11289.0;74401964223
15079;100018;15715.0;74409157432
13813;129672;11776.0;74484387374
11088;175978;5568.0;74485949394
15031;1078470;3651.0;74490197518
11144;276704;-2604.0;74490840337
10857;195528;8357.0;74496121429
12367;168662;1361.0;74496186010
19428;100986;14540.0;74527199275
19890;114156;15952.0;74527199275
13077;1087969;-1149.0;74528500193
14796;1074430;-1864.0;74548560913
10566;1018408;10606.0;74556429589
16697;139530;13983.0;74559357018
18097;1007008;10396.0;74597061225
16204;1039984;3963.0;74617934829
10046;1075794;16799.0;74631365112
18414;1045106;1107.0;74649253513
17337;175442;7825.0;74664162396
13840;1063645;12046.0;74669778104
14410;1085272;5427.0;74705554046
11227;281845;12365.0;74713741686
12099;1058458;362.0;74761865437
14181;1071867;-1908.0;74778014156
13700;147469;16441.0;74801178235
19137;1086063;-2313.0;74801178235
15934;1072835;10071.0;74802620142
10323;232472;-246.0;74850573208
10046;1012184;15388.0;74856004447
12477;1021916;-172.0;74877352446
11493;180695;10485.0;74892056406
18982;145317;6997.0;74894103353
17987;1053695;-1789.0;74922701545
19799;188061;11305.0;74928200141
11987;155350;-2163.0;74941340823
14279;1019717;14077.0;74941340823
10783;244961;14153.0;74987827510
11524;1059281;5504.0;75019750459
13615;152824;157.0;75102738246
10601;107507;3072.0;75102738246
14111;1077860;12657.0;75105947102
14397;150056;1895.0;75117982006
18356;219936;16233.0;75126587615
15111;1055647;16066.0;75141390759
14534;1090113;-959.0;75146162804
14676;1097207;9276.0;75173444376
12245;153960;11618.0;75210713381
13027;114548;8201.0;75210713381
16498;129443;11859.0;75221795328
19119;1085663;8854.0;75249308454
19154;1037040;12697.0;75250851742
13750;189373;2529.0;75250851742
13434;1002131;13909.0;75257252493
13300;119754;282.0;75274730809
13496;154598;14210.0;75274730809
15825;1000043;-1516.0;75274730809
17927;1060574;16225.0;75302241995
19660;160617;9840.0;75302241995
17061;1086967;1774.0;75325946745
14943;1098219;12821.0;75361663653
10144;187315;13244.0;75364334491
14850;1071830;3095.0;75375458363
19994;171559;3984.0;75387648330
19664;1002470;5237.0;75437002469
19114;175789;6582.0;75441336370
15580;199899;13303.0;75442608881
16842;170563;16723.0;75471959760
12667;126008;1209.0;75508317726
19056;1064112;2772.0;75518767322
19230;160657;-2605.0;75527368068
14839;210841;-1984.0;75615119717
16574;1093447;-2155.0;75620883460
11482;1001480;-2463.0;75629868491
11558;137589;-114.0;75682035236
12164;1055192;5920.0;75700815579
18055;1059320;-517.0;75732776467
14731;1073519;-475.0;75741139294
16438;112173;4495.0;75795895047
12890;1047237;3.0;75795895047
19328;140032;568.0;75799627414
12011;101673;13611.0;75817572320
11364;173861;11526.0;75844888012
11573;1041342;663.0;75844888012
19467;1089153;2169.0;75876534054
14453;1043839;7349.0;75876534054
19582;154995;-511.0;75918620877
19305;101148;6344.0;75929026500
10019;113512;1551.0;75977667604
18761;153434;16663.0;76005414057
12610;153910;6490.0;76006347836
16442;1084309;2163.0;76065734505
13551;1049757;15938.0;76067815708
11945;192213;4195.0;76152306306
11788;1098495;13792.0;76190646618
12861;123370;15060.0;76190681362
12970;267487;-2361.0;76228332547
17792;122450;14327.0;76228332547
19466;168412;6491.0;76239029964
13700;1010318;4725.0;76240949517
12583;1074354;2501.0;76260481368
13097;1058488;-2561.0;76291760410
16704;1018374;13031.0;76360468789
11577;1079383;16953.0;76401410330
13122;114697;-1077.0;76436218210
10160;193842;3309.0;76458922052
18253;1033504;13677.0;76458922052
10493;1044869;1398.0;76477501620
16520;1008537;4827.0;76521546109
13301;251946;544.0;76544027187
12580;1046159;-1073.0;76568415844
10609;186112;1020.0;76582619373
18014;1007810;-1001.0;76585905521
15191;149864;10350.0;76604293247
18975;1012547;6166.0;76622262728
13362;190384;15127.0;76643340533
15391;1062622;11619.0;76703826983
10189;1031498;1061.0;76736284161
15554;1094143;16521.0;76744405825
11151;1099487;11695.0;76773121097
10490;1037050;-2837.0;76790598937
12293;1032862;16186.0;76800243813
15892;177269;12871.0;76800243813
16592;1083639;16145.0;76800243813
11976;1072009;-2235.0;76815528941
10590;155602;-349.0;76821531805
11058;1093932;-1127.0;76822148503
12248;1091381;15272.0;76832017884
12972;1010793;5461.0;76858735722
17083;150582;6941.0;76887955906
12273;182533;3420.0;76908370374
16106;1082489;8913.0;76923640162
13694;139602;-1572.0;76934207343
11745;1089088;486.0;76976271900
15625;1051480;482.0;76998852740
12889;1032767;16260.0;76998852740
19197;1079997;13501.0;77011988305
14804;1053578;13443.0;77030595816
14477;177684;16194.0;77050133243
12659;1043376;8075.0;77063596368
10672;251132;127.0;77063596368
16088;152705;177.0;77066465466
11325;1040733;14672.0;77084027483
11414;1000012;4111.0;77093212021
17827;1065530;2920.0;77098630954
12851;1069809;4536.0;77151504689
17279;1047430;-70.0;77200371428
10712;157926;7824.0;77200371428
17878;1031260;6812.0;77204416356
18787;158020;6198.0;77216018281
15013;1056611;7003.0;77216018281
15167;1098768;7063.0;77253891287
10787;276247;8717.0;77263508632
18539;1049394;16987.0;77269181752
18925;1093004;9206.0;77293166842
18521;152919;4474.0;77298806496
11973;199973;587.0;77342191995
15628;133065;15237.0;77400897827
17169;1065377;16926.0;77406069999
14300;204252;6365.0;77414972987
13174;1064947;-1037.0;77419486252
14831;139200;11869.0;77441501849
10104;1076151;14793.0;77459453656
13993;129573;14948.0;77559186926
15136;1099289;11064.0;77571104822
17027;1020448;13915.0;77572508513
18124;1087042;11171.0;77598757416
16702;1002828;16255.0;77616221717
19097;1002495;12515.0;77622330822
17263;1093905;3894.0;77622354462
14494;1050882;534.0;77622354462
15376;1049623;14091.0;77651858507
11146;141820;1634.0;77689299459
15445;131783;5751.0;77690906736
10212;1086858;1563.0;77713102510
16210;182202;3139.0;77737922788
14068;1068982;1293.0;77750523045
19259;144846;14047.0;77761206708
10396;1009612;10490.0;77788011959
10564;194126;1747.0;77824685225
12745;1022051;54.0;77845116469
13664;187282;7700.0;77871365123
11079;116175;3100.0;77938336492
18527;262114;2418.0;77938336492
17345;1077767;16433.0;77975400116
15500;212987;7267.0;77977709152
12018;1084770;12649.0;78006287631
19459;105305;1666.0;78009965002
19150;1032177;3335.0;78084718448
16836;100876;-618.0;78105072447
12596;147289;10768.0;78105646463
15836;151869;14443.0;78105828537
19114;255739;13788.0;78105828537
18602;1042500;11796.0;78120904472
17554;1021082;3355.0;78131804614
19938;1089500;13202.0;78166660343
18691;1086971;7982.0;78199844844
10270;281388;5798.0;78201803549
11934;181198;11521.0;78212658831
12955;1093802;7379.0;78238226978
14826;141717;7797.0;78238226978
16373;1049113;-2823.0;78292170172
14475;1052400;2823.0;78292170172
17271;175194;7077.0;78295326048
19919;233835;6131.0;78296659401
18512;176049;-415.0;78319120162
11368;164115;11365.0;78319782711
12644;161718;14114.0;78353732927
19375;132936;2685.0;78431560538
10825;1009407;6081.0;78442076798
19277;187581;1732.0;78465604938
14872;195832;10971.0;78468800927
11639;176606;7248.0;78474917645
14897;1003456;9880.0;78474917645
14499;1082855;8119.0;78480726856
17395;160548;7687.0;78504461301
17644;1051921;4354.0;78513190958
11594;1090100;5157.0;78516959228
11703;244510;6412.0;78532216980
19733;1009988;11042.0;78550663979
17767;135964;7898.0;78550663979
11983;122183;2770.0;78575650272
17232;154106;3671.0;78586195665
15890;1043591;7510.0;78632222774
10940;1035620;14745.0;78632987966
12479;157819;12344.0;78698647985
16803;146058;5554.0;78738194342
10947;1018036;7180.0;78751664408
10613;1079059;2726.0;78764262150
19225;1051135;9491.0;78770753867
16917;1010001;1828.0;78788103605
11384;102415;-1435.0;78797488969
14456;1027589;11316.0;78811586221
12855;150583;16994.0;78830766053
11700;127708;13504.0;78913399570
17886;189164;4056.0;78972687694
18694;148252;15966.0;78974338339
18285;111389;8036.0;78998343632
18266;1065406;12698.0;79032375198
18892;1056888;2806.0;79036733147
10420;173540;3999.0;79037254697
14898;155609;11829.0;79060219986
16357;1038259;3887.0;79064870336
12028;192950;-2780.0;79091251220
17711;1060503;10282.0;79106577662
12415;159542;1586.0;79131087199
10249;1050009;750.0;79149402586
13299;190470;-1421.0;79149402586
13076;1054434;6655.0;79162411776
16392;122092;-1314.0;79162411776
17399;108145;11388.0;79165968013
12697;1035211;31.0;79173520660
15912;1097100;5882.0;79194151645
10308;126228;14529.0;79208653017
10966;216195;10182.0;79208653017
13984;244272;3119.0;79219121338
15745;108365;-2113.0;79237641835
19231;1049033;8616.0;79241024864
10565;133675;13718.0;79241024864
16513;135909;3175.0;79323782990
16711;250571;7972.0;79414825437
14090;227866;-1437.0;79421134034
12669;1060999;-1253.0;79466448824
13012;286884;9548.0;79466448824
17546;1017643;2879.0;79505903776
13187;1053490;14635.0;79529449700
16621;1096439;15920.0;79547398247
14921;201661;11140.0;79549842862
12151;1078770;4788.0;79567298989
10249;119178;9399.0;79593374302
11188;1077574;12159.0;79624570392
12495;196843;9650.0;79636053546
16629;1027310;3681.0;79662770965
15602;107601;13490.0;79674430121
16262;236280;10240.0;79690677316
17550;148836;16672.0;79691012685
14783;284439;3206.0;79743007118
14246;1037229;5541.0;79754978320
15371;1024614;8994.0;79769185533
11335;171671;3261.0;79770826084
19252;134416;14874.0;79850980278
14746;122332;5581.0;79888414562
11787;1079352;7763.0;79905314058
14899;1017939;4822.0;79909340869
15754;1016891;9619.0;79975158659
11372;1092213;7493.0;79993063923
19659;118393;13631.0;80000413932
14269;111869;9302.0;80009529737
16876;1013663;6821.0;80009529737
16779;147634;9833.0;80018033446
15740;1076135;15940.0;80027017518
18949;141290;7969.0;80038871546
16201;1080814;-668.0;80069575393
19776;140774;9555.0;80069918205
19496;1066099;3691.0;80093544440
17172;1081082;1665.0;80095635755
12798;1045042;14236.0;80095635755
16458;164288;970.0;80097405401
16883;198847;12621.0;80239698046
10636;1035314;-2848.0;80246668761
10201;1035942;2086.0;80284395896
11732;120388;-382.0;80347259384
13116;293686;16345.0;80347259384
10646;1068854;2114.0;80373195356
17717;147884;7345.0;80374372804
11637;159841;-285.0;80374372804
10008;181117;3622.0;80394726122
16252;202289;2342.0;80426317867
16926;198183;7816.0;80435626983
15280;198619;-375.0;80451066481
18401;1075434;5812.0;80451066481
13925;164035;4584.0;80458671032
16269;1054900;13449.0;80482647930
10907;1065440;7911.0;80489056619
13446;116641;-433.0;80491663232
12019;238585;14094.0;80510383741
12156;197721;906.0;80542231341
12937;1016747;3645.0;80579673944
18745;131666;8519.0;80581053783
10750;155615;14955.0;80581053783
13020;218731;15150.0;80590488742
15987;134880;-421.0;80590488742
18647;139153;4682.0;80592187488
16236;1067236;5045.0;80638369402
15152;278756;5043.0;80651991055
12646;146628;7141.0;80671467465
10722;1046987;-1566.0;80671467465
11795;1083168;12201.0;80675559668
12179;139585;276.0;80706958137
11807;108481;13229.0;80706958137
18242;1059553;1598.0;80725557429
10348;131343;4073.0;80768930826
10002;181575;-1660.0;80786492367
15604;1052254;4374.0;80805898872
12360;1054527;12379.0;80826141523
14803;197543;734.0;80831204655
12754;1014502;15094.0;80835462033
16894;1017668;9773.0;80892587102
18696;140868;3598.0;80906281983
12971;1072732;2559.0;80906858386
18860;256077;7292.0;80914716224
18057;1002945;15809.0;80940674229
16826;1023689;7754.0;80941558325
13561;1028451;-560.0;80946443499
14911;118246;8879.0;81026550951
19546;1063784;-2615.0;81049667187
12527;184712;2390.0;81052127503
18702;172193;-1424.0;81071024363
14324;108507;1216.0;81072054987
17558;169776;1525.0;81076982752
11971;1062629;8258.0;81077395193
12947;157894;726.0;81077973619
18861;1056808;-2303.0;81084423990
11256;138539;6929.0;81149538943
11442;195995;1657.0;81156689909
10370;197457;-1935.0;81162059651
13983;1004639;8146.0;81162059651
16754;1020748;9297.0;81205468197
15591;148925;13535.0;81205468197
13487;1052593;12566.0;81240582729
13522;135168;16423.0;81263043386
19441;1065462;6563.0;81264452597
16963;1080728;-554.0;81293691461
15902;111608;16151.0;81309848636
14192;187773;11344.0;81309848636
11104;105748;5483.0;81336330311
18253;1065495;5885.0;81352523734
13855;1064974;11538.0;81406630682
18179;1022657;-1232.0;81406630682
16871;276658;14702.0;81406630682
19191;1065602;6839.0;81411265378
19826;169500;-1496.0;81419476754
17691;179490;13477.0;81490472536
11258;1067016;7304.0;81491241188
17294;146671;6664.0;81522400618
10928;166388;-716.0;81545960810
18529;126843;1717.0;81590210507
15710;1046612;-2760.0;81590210507
15564;166113;16353.0;81608300642
19851;154824;3752.0;81611748558
19659;1005717;-642.0;81623774550
14839;116393;16570.0;81626967118
14361;1007455;-2783.0;81673596009
15587;147687;4092.0;81733594046
16164;1084184;3854.0;81739793429
19735;1070597;3231.0;81762714842
12429;1065602;6469.0;81763351646
12149;1064153;14530.0;81783315053
14059;162126;-2557.0;81854339701
15554;1005579;6316.0;81893685213
17049;159877;5939.0;81893685213
14289;1081402;4292.0;81899654111
17207;1069658;5175.0;81916449776
16667;141362;11748.0;81974248699
10044;1005591;9422.0;81977543244
11378;1078842;-1921.0;81986857970
15994;163375;6137.0;82006637105
12349;1081730;9483.0;82034845655
18831;182393;6693.0;82043540118
13741;105007;12388.0;82065690227
13736;211773;8132.0;82079170272
13334;113753;4338.0;82085234071
15234;1021460;7489.0;82099540409
10004;134298;5755.0;82106915873
14640;1089706;1212.0;82108831171
18602;1034309;330.0;82130706378
13624;125328;-749.0;82151893720
12315;263871;6406.0;82190705347
18402;1020431;7245.0;82191449122
12846;1056331;3328.0;82204967465
14020;1093472;15356.0;82221737071
15974;131325;9759.0;82264293973
19557;1067620;-1251.0;82266379305
17387;1082613;13012.0;82272359418
14301;1024665;6836.0;82272359418
10835;1066687;15006.0;82286769095
15608;294206;11247.0;82341128741
15571;149464;7091.0;82376260453
17324;107056;5424.0;82388204574
14613;152392;16158.0;82395407799
14214;1014208;2815.0;82405182253
15310;1061622;5959.0;82415587574
16859;144502;10455.0;82423692805
13812;1038699;6025.0;82432743847
11491;141374;7541.0;82445178547
12472;108972;5569.0;82459148630
17151;118232;5929.0;82503308024
15972;173496;9283.0;82526980973
19509;1069098;4786.0;82610889387
12511;106734;-597.0;82616950872
15477;1045823;7258.0;82616950872
11273;142162;14030.0;82645809976
13782;1048444;12713.0;82663300698
18014;188280;6904.0;82664647771
13457;1078640;5386.0;82718105586
18944;130883;-1618.0;82730915344
17674;143612;4967.0;82730915344
18940;1024063;8203.0;82735269383
18647;279603;3350.0;82759177806
12256;124328;7121.0;82794919477
11380;1063146;10457.0;82816256691
12018;1078112;8906.0;82892075748
11901;1016229;4988.0;82978171368
10642;268028;14604.0;82982703969
14958;1086672;-972.0;82989253102
13352;199364;14869.0;82989253102
11428;129886;2374.0;82999856680
12063;1063645;-2772.0;83001725385
14357;1078895;8641.0;83006005478
18061;283742;9623.0;83021018960
18603;1051887;14896.0;83033561657
19457;210321;5956.0;83062530320
15927;1042826;10528.0;83062530320
18018;127002;8829.0;83065495422
10261;113324;15619.0;83076544758
18575;188497;8992.0;83081925671
15095;1087177;16205.0;83081925671
15834;1003892;11424.0;83101266137
19083;133411;14280.0;83101266137
11442;190251;11831.0;83101266137
12626;1042798;5306.0;83105350812
10730;100572;7713.0;83112266250
18643;1097444;2338.0;83122364752
17656;1029755;12128.0;83125431884
14747;1058314;8225.0;83144654870
11385;168994;-2570.0;83174411615
19544;1036678;573.0;83175720618
18527;155449;8451.0;83182134024
16288;173786;-1726.0;83197711262
17717;148090;2351.0;83238755162
15146;149516;14574.0;83271887701
14172;1037571;1428.0;83271887701
12858;1057937;-2821.0;83288461462
18607;1069013;10494.0;83294965466
18356;105995;12247.0;83310962058
10311;1025774;11088.0;83366056832
16367;1019196;11108.0;83416422992
10574;1012034;5958.0;83416422992
14844;128891;11071.0;83420514454
19124;1074017;3356.0;83427441247
12160;154210;7048.0;83469616344
12673;1099645;8581.0;83470971015
13248;130852;5676.0;83484481523
11966;139431;9476.0;83496406948
10875;1039224;-1349.0;83498791533
10646;1050715;1223.0;83529067868
13148;1075118;16466.0;83530862397
11232;1050082;8229.0;83564481630
14860;1031992;6785.0;83569390225
11245;1099592;-2313.0;83569390225
18816;176605;-163.0;83584526571
16036;1026109;8086.0;83631354736
14148;196776;-2896.0;83634263872
12762;134085;1324.0;83647830638
16813;136456;9533.0;83648490202
19138;1083473;5409.0;83652299844
10591;1024112;16456.0;83696844005
14605;188390;13079.0;83700018978
15415;1086432;703.0;83727516582
18241;106034;15187.0;83759355839
15902;137504;9450.0;83759355839
17368;1009201;4400.0;83776537020
18115;1012536;14182.0;83847939665
17503;1025686;16250.0;83887426348
18834;1082207;2595.0;83902644426
19627;1054480;16966.0;83982024504
19514;169192;1257.0;84003598981
13161;165811;12740.0;84035736951
10385;1040521;8900.0;84066038246
13267;108545;-2893.0;84098475824
18246;157284;5534.0;84106573653
19222;143323;5371.0;84116706647
17486;180064;13353.0;84159401165
14478;138759;-1202.0;84190892888
18731;116473;7963.0;84196247218
14105;1084130;13916.0;84196247218
10339;178138;-802.0;84254388795
10466;1004294;-21.0;84256047945
12714;148439;15768.0;84290454289
16355;1074541;8432.0;84303375423
13667;1024290;-2929.0;84402251373
15747;1049001;211.0;84402251373
10115;182946;7885.0;84462961603
17594;1093751;12730.0;84468111389
16123;1081951;1502.0;84491695445
10273;1041057;-812.0;84496091089
12160;1069588;9421.0;84499993765
11769;239707;2456.0;84503404302
12576;1012719;7632.0;84547870013
18530;231536;10983.0;84590679385
12156;182663;4698.0;84616466019
17240;162148;9088.0;84659479736
10337;1017841;-954.0;84663078420
12534;1023385;1831.0;84665095499
12136;175687;13819.0;84689812675
15363;160284;4223.0;84782811219
17735;107411;5262.0;84796851127
14013;1034460;15085.0;84804447503
10655;170507;12848.0;84812174398
15246;172844;16453.0;84854405018
18808;1003302;4225.0;84854405018
11974;125950;14329.0;84856870634
16208;1057838;-2149.0;84856870634
14349;1046558;15446.0;84864641103
17948;217986;12911.0;84864641103
16931;1010504;12739.0;84869962965
11454;1034702;-1863.0;84875776463
15389;1066329;11439.0;84896939066
11538;108430;7363.0;84909651913
11111;141004;8.0;84942517596
11015;1010300;1308.0;85039150357
10024;151057;14915.0;85045636675
13435;1027889;-1359.0;85045636675
10744;129125;11.0;85047095206
18683;1034458;15136.0;85059203953
16840;173101;2111.0;85081401594
19189;114970;12425.0;85081401594
18886;105387;1066.0;85091172558
12118;1059190;14679.0;85129842414
19996;289908;14907.0;85144390169
12960;293918;11646.0;85161008950
19753;1001361;3073.0;85168080290
18491;1097769;5685.0;85198839923
16550;119180;12589.0;85237474741
11161;113510;-262.0;85275081125
18469;273850;554.0;85288386890
16049;1064440;13681.0;85292520620
18391;181456;14522.0;85311128486
17906;197036;16044.0;85311128486
10425;1080383;10423.0;85335552540
11178;1007789;7163.0;85372272299
12704;1065001;6053.0;85372272299
16638;117951;9772.0;85425100446
13464;177663;-2065.0;85425100446
18367;1052535;5074.0;85425100446
13678;1002663;10777.0;85434427843
13764;139853;11908.0;85500771857
15003;147875;14440.0;85523172704
13041;167208;15253.0;85550001523
10883;1062060;8359.0;85553042402
10584;244175;3988.0;85553451443
