11671;113872;16537.0;01696259622
19253;1026019;7372.0;01703778000
17164;144058;11482.0;01708151338
18639;176392;4333.0;01708854480
12825;1085577;-779.0;01711834493
17727;185646;6048.0;01715600487
15185;276690;2709.0;01715688175
14002;1092778;4617.0;01715743207
10514;1041316;13917.0;01722473691
16671;158601;1646.0;01728149327
17164;115371;8712.0;01728546186
19510;1006760;10062.0;01734959831
16685;1065714;6381.0;01740107742
16118;104991;14006.0;01740141001
13552;1054930;11757.0;01740141001
13764;179466;9563.0;01742263904
16688;1029068;6507.0;01742947828
13525;136321;1373.0;01745387615
19916;272045;8253.0;01745387615
11908;138213;5997.0;01746756537
19822;1094360;16058.0;01751636084
18634;258529;12768.0;01752853634
16731;1008661;181.0;01755038563
17000;191759;1198.0;01758041260
17729;154130;9197.0;01758087641
13558;1040101;12251.0;01759257912
12967;174819;7082.0;01760850508
14428;114414;3699.0;01763127438
10603;150468;-855.0;01763209704
17080;215262;10253.0;01766496792
10531;113587;5956.0;01766814155
15411;119273;16790.0;01768540781
11140;169624;15157.0;01770090599
11971;1010660;8825.0;01770347992
18087;160731;-1787.0;01774977323
12276;1069741;8514.0;01774977323
16386;1044882;2831.0;01777569870
12875;161218;8723.0;01779049091
18588;192126;16153.0;01779587778
15683;1057275;10396.0;01781671903
10908;178591;6621.0;01781853478
17736;1059338;1521.0;01784191974
16535;1091241;11264.0;01785211017
13906;112411;14096.0;01786143309
11606;1043370;15518.0;01787000169
11511;198208;14882.0;01787520293
15135;1081163;-1993.0;01788522688
12466;1052419;12778.0;01789983478
18761;1083700;2684.0;01790114821
11606;1085625;15638.0;01793912599
15344;1000788;808.0;01794157535
17868;1022456;9576.0;01798638062
15018;122227;7811.0;01804671265
18631;191994;-101.0;01804950326
10809;131454;12945.0;01804988080
11971;1050006;2647.0;01805285770
19859;188404;6534.0;01805726287
17611;180489;14354.0;01807652209
10838;163888;15508.0;01809148671
16271;123607;336.0;01811779609
14631;158438;13359.0;01811779609
19598;103782;13414.0;01811913895
18566;170774;11036.0;01815632075
13935;158338;7818.0;01817706427
16676;1071768;11468.0;01818178936
14173;1021464;2504.0;01820607063
18788;169565;-840.0;01822117899
17814;102609;3280.0;01822154801
17450;1031194;6296.0;01822154801
13543;1099974;1278.0;01826364691
13654;141887;-915.0;01826784031
10787;1063071;498.0;01827208895
17161;140381;-1024.0;01829963499
19618;1041411;-2972.0;01829963499
10543;1066960;-1974.0;01832467357
15920;1095064;15962.0;01834999013
17213;141832;15452.0;01834999013
12570;1037528;9119.0;01835292948
18705;188796;-1185.0;01835690706
12034;1058972;13712.0;01837989249
11397;232443;11592.0;01838611269
18549;125984;8443.0;01838816534
12340;1016364;6858.0;01841629054
10540;1000996;8951.0;01847122069
10975;286052;11328.0;01847252220
19178;1067987;7879.0;01847894197
10094;148397;980.0;01853557913
10191;1056184;8224.0;01856873723
16440;1095714;4823.0;01857015794
13949;162803;13285.0;01858207556
15308;1021169;2270.0;01863671064
13818;144615;4873.0;01864142504
14384;285097;10431.0;01866275312
14343;1091581;7792.0;01870573960
19204;1063948;8402.0;01870926863
14556;189471;6530.0;01871714918
12908;1049044;4909.0;01872342662
13105;1073190;8514.0;01873643760
18785;1000671;6709.0;01873915814
12365;160474;4413.0;01874833941
17325;177818;5100.0;01874833941
13145;135097;4886.0;01874833941
17835;1082807;11385.0;01876766274
19921;197566;12703.0;01877093312
14916;1004175;-640.0;01877388893
11728;1036142;-111.0;01879063256
11601;177550;-2744.0;01879791964
13795;131354;1888.0;01879791964
16537;193001;3464.0;01879791964
13235;114566;-57.0;01881941845
19385;172135;7714.0;01882039459
13625;144151;9351.0;01882067653
11309;185929;13633.0;01883355875
11791;1008314;-1285.0;01883724443
13287;1039650;16110.0;01883724443
17337;105381;13448.0;01890472030
13726;142513;2445.0;01891831316
11252;133084;5169.0;01891831316
14863;241464;1137.0;01894460964
19556;145911;6092.0;01894460964
13823;157262;4800.0;01894881738
11029;119536;-614.0;01901223438
10181;1099521;16413.0;01901501974
19676;1017409;9160.0;01905619761
16908;202628;10113.0;01907014832
15301;1033687;1422.0;01910150253
17641;181222;9799.0;01911611580
16856;105246;3324.0;01913840170
16346;1068296;7897.0;01914789801
18068;196138;2265.0;01914789801
16292;1066718;12268.0;01919362882
15074;1070728;14127.0;01936347873
13529;116812;11165.0;01937001636
13113;190589;38.0;01937935286
17964;1083458;10876.0;01939436151
16124;118808;2532.0;01939436151
12971;1031448;2267.0;01939436151
14857;1013812;16711.0;01940905532
11362;1019316;-2733.0;01940905532
11882;1003286;3206.0;01940905532
19610;1005246;6891.0;01944587887
15775;1084150;9387.0;01947222328
18233;1040459;1398.0;01948795188
15652;169360;11822.0;01949728179
12917;157367;9633.0;01954374241
12649;1050148;-2752.0;01954491583
14530;156922;11843.0;01964624883
15685;1047403;-66.0;01964945401
10037;112438;2640.0;01965249291
15678;1033518;11169.0;01970161737
15419;102678;13196.0;01972784707
10288;1026599;16517.0;01973653959
11762;1084887;8651.0;01978673326
10196;205924;13424.0;01979814134
15282;1079271;6882.0;01981670449
14263;100298;12347.0;01981670449
14889;171705;7972.0;01982431177
11479;1009929;8072.0;01982932468
17127;149836;14815.0;01984623748
16040;1025472;22.0;01984623748
15177;166508;16189.0;01992894406
16553;1063508;13853.0;01993795562
19351;1005145;12490.0;01995850285
13790;1027385;2377.0;01995946562
12830;1018680;5827.0;01996633679
16441;1069576;-1152.0;01996663324
14915;130232;-1309.0;01997700253
17664;164585;3913.0;02000566527
15578;1030594;10269.0;02000661217
11847;161598;2104.0;02000850861
18673;142895;15361.0;02007503758
18177;1065313;15904.0;02007503758
12793;154182;6760.0;02008286292
16182;1025288;4531.0;02008651225
19735;111257;10744.0;02010746819
11551;1034703;-430.0;02015862564
18039;209334;7517.0;02016085337
12976;235782;4178.0;02028046503
11202;126804;-2161.0;02028321128
19455;1020126;12160.0;02031128431
13797;129526;-255.0;02031606744
18345;130546;-1534.0;02034700611
17857;1037604;8215.0;02035350853
10770;179895;12863.0;02035416157
13205;159919;12490.0;02037100227
13186;112392;-2449.0;02038624001
19032;1041462;2547.0;02039676453
17968;289094;14344.0;02039974322
19462;1022188;10876.0;02040024420
13803;1086852;296.0;02040024420
12230;1001937;3410.0;02042045323
18952;1018700;4422.0;02043873540
10627;262086;-2775.0;02043873540
10265;1065195;8965.0;02044430914
13273;1073601;10611.0;02045519388
18585;1051360;-1652.0;02046477258
15064;113061;-1791.0;02049715898
18591;175955;12563.0;02049825046
11104;1028226;-1006.0;02060220417
17583;169816;13815.0;02063786160
12670;1088136;12413.0;02064630241
19295;1045099;-2067.0;02064680412
10286;211127;5328.0;02066720209
16464;292740;-1456.0;02069787207
12650;189150;1827.0;02070422407
11281;1068609;5700.0;02071100431
18345;1027588;10221.0;02071450865
19035;1098115;8615.0;02071497983
10928;1089734;13533.0;02072168535
19050;1018253;3271.0;02072556240
16195;268769;-557.0;02077783869
14332;179158;-2973.0;02077802273
15870;128057;6501.0;02078347602
13698;124650;7335.0;02082955942
14759;1032895;7153.0;02083992745
13167;164637;4229.0;02085688216
13904;198657;16822.0;02086370856
17862;106133;14443.0;02091223246
18815;1057516;12912.0;02094144800
18266;138372;-799.0;02096958924
10672;177306;16165.0;02098780955
13232;139928;-2962.0;02101139627
18060;1066465;3151.0;02102253386
15924;1045728;5165.0;02106875943
19772;116753;10572.0;02107064868
15339;109728;8111.0;02109124225
14332;1052738;-2675.0;02109124225
10743;1084945;1315.0;02111799605
15532;1056339;14065.0;02112148737
14067;1014203;15150.0;02112167600
18306;107928;15705.0;02114486205
19540;176675;9568.0;02114929884
10110;102798;1472.0;02115499688
13269;1043130;2691.0;02117529595
14224;1072053;6666.0;02117995576
13869;1058413;13550.0;02118382057
14894;299322;4802.0;02121013449
13574;111704;13420.0;02122235470
10890;1002041;15048.0;02123048949
14128;240759;-1859.0;02123960751
12273;1070319;12863.0;02128866406
19963;1048290;3120.0;02129828696
12385;1045025;4795.0;02135974019
16832;251522;262.0;02136527229
14456;102662;9559.0;02137887658
12615;1057393;8623.0;02147346579
11813;1056146;-1255.0;02147580469
13888;1011923;-1632.0;02153319662
13785;1088627;2515.0;02153965099
17911;1006735;2494.0;02153965099
16280;291952;13469.0;02154522673
18331;244590;16077.0;02155054505
13724;135815;2355.0;02155517572
10820;1054870;12817.0;02156190188
13296;1095115;12749.0;02159348949
19493;147895;11126.0;02160212512
15251;1026306;379.0;02162305655
15606;1069830;4057.0;02166265815
15785;1026243;845.0;02173507963
16515;192455;8300.0;02177079498
17972;1079760;7786.0;02184469599
13248;1043176;11675.0;02185623901
17116;135594;2220.0;02185623901
14003;1032848;-1420.0;02185737264
16931;1080796;6171.0;02185737264
10897;275222;994.0;02187309128
16533;1050580;7501.0;02187309128
15176;126549;9218.0;02188179298
18143;106692;9801.0;02199652796
16631;142531;14148.0;02199652796
17800;1085362;10764.0;02200634620
19380;1048734;3544.0;02205469174
16377;190055;16006.0;02211403438
12943;168750;14094.0;02216184330
17019;118715;1516.0;02216209697
11415;192760;6704.0;02217051251
13376;119931;-169.0;02221523472
18988;137410;1917.0;02221566169
17770;163186;-645.0;02221566169
13453;1059902;-350.0;02221955266
16608;1018655;16261.0;02222556660
11747;1013205;5937.0;02226530617
16423;1059340;15188.0;02229139387
16234;1057163;5164.0;02231788046
12106;176281;2446.0;02231884363
18736;266011;12979.0;02232310833
14428;103975;13877.0;02232310833
13330;1080523;3811.0;02234570123
11788;178152;2357.0;02234603441
10763;1025270;10986.0;02235992404
15664;1023166;11145.0;02240484075
10857;1006222;7459.0;02244104728
18424;1091610;-829.0;02250098676
11021;173515;13768.0;02251868929
12582;1095744;4388.0;02254603169
16890;1088683;15434.0;02260076180
13086;107922;6134.0;02264181677
17561;1003459;1651.0;02285108797
14844;189651;12470.0;02285697990
19060;1046614;5128.0;02286939040
10787;188520;16871.0;02287821988
16449;1045861;16145.0;02291774307
13242;179326;9084.0;02303116058
13132;1047542;9833.0;02307030103
12670;128323;16176.0;02307984805
11276;1056758;4983.0;02311967435
17931;1018181;4870.0;02312089022
13009;169585;3648.0;02315939684
15098;111635;-785.0;02316138213
14974;162988;2710.0;02317897181
18846;163888;336.0;02322083687
10583;123184;3769.0;02325498364
19505;1014400;11997.0;02325684520
19801;1088849;13574.0;02334721260
18206;251292;7878.0;02334925748
12825;1020295;3095.0;02334925748
14533;1024569;15644.0;02335526167
10523;1011838;14914.0;02336287051
18329;1010273;2730.0;02338573857
16730;109361;5934.0;02342290087
14414;141336;12250.0;02343734682
13738;1024049;4404.0;02343734682
14224;1079566;-46.0;02343734682
18885;1097534;12210.0;02343734682
10996;1065106;10533.0;02343734682
15910;178421;15674.0;02351483390
17659;100070;6937.0;02352453750
18694;114485;16716.0;02355038845
19570;1037993;1539.0;02359534942
11562;1048793;16934.0;02359582110
11333;1029911;16101.0;02360088100
11131;1024288;11455.0;02360095941
14033;1084411;-32.0;02363917755
11373;240795;14814.0;02363971171
10170;1097354;10522.0;02365743628
11209;1050973;7007.0;02366523154
10766;155649;2817.0;02377190481
18684;149343;5275.0;02378358021
10290;1017396;-2856.0;02380412840
18599;1000102;9352.0;02380412840
16128;1046519;15693.0;02380520073
16148;185098;14050.0;02381513356
13976;1016321;15668.0;02384429576
17425;268632;5859.0;02385953784
14294;1067699;2891.0;02386002907
11265;1042815;11995.0;02387038388
18395;172766;3835.0;02390952320
15539;1013233;3776.0;02391198091
18521;167804;9289.0;02391858983
11620;254568;15589.0;02392324092
19649;157773;4743.0;02392473605
15378;144268;4708.0;02392473605
17556;145365;6887.0;02394936632
11072;103595;8307.0;02395652268
17121;1034681;15975.0;02399496713
14601;1098168;16612.0;02402161448
19528;192669;6817.0;02404933343
14377;1006503;12688.0;02404933343
17293;1048695;-2741.0;02404933915
17187;163825;11970.0;02406672797
10859;286002;1040.0;02407011839
18592;109327;11720.0;02407011839
12850;152301;13780.0;02409815089
10388;1068747;12721.0;02412649836
16452;168560;-2201.0;02413771182
11282;142986;-945.0;02413993928
15939;127420;4166.0;02414362619
11406;172513;4982.0;02415357393
10898;1080869;13488.0;02415384278
17138;262609;7953.0;02416037243
18548;1098906;4509.0;02417874243
15715;132204;12058.0;02419412103
19668;1007477;9786.0;02419915173
10447;102361;4077.0;02420562695
14003;115943;641.0;02420982572
11450;132761;3879.0;02422485177
18119;1028633;11607.0;02422485177
19215;141167;5422.0;02423578217
15336;227240;12524.0;02425728781
16766;1025178;-486.0;02428416109
16451;1046481;552.0;02428534671
14724;112831;3627.0;02430083916
13707;170493;14118.0;02433380388
16251;161147;10995.0;02433654480
12887;248195;3973.0;02434776915
14812;291476;6896.0;02434776915
15544;118669;40.0;02436319907
16173;1065314;14761.0;02436319907
11767;1021519;8584.0;02440887782
17260;143568;5616.0;02447697262
15615;1063752;3276.0;02448623305
13589;169637;14714.0;02448623305
11151;124959;7775.0;02452639600
12954;1061363;3934.0;02452835553
16225;284825;2925.0;02452835553
13792;1084335;5644.0;02453359974
13721;175705;2713.0;02456193970
17670;180703;16751.0;02464079444
12631;1078329;4167.0;02464295828
14360;1038577;6920.0;02467015450
13360;104046;13678.0;02469676271
11300;193413;16885.0;02474350632
13473;114977;2268.0;02475871454
11880;1094403;810.0;02475871454
12848;258805;12789.0;02475871454
19283;1018496;7640.0;02477417729
13382;1055046;16118.0;02481976289
18517;1033859;9180.0;02481976289
16931;129814;-1569.0;02482638574
16404;145594;11560.0;02482638574
15253;1027816;-2049.0;02484154001
13062;1053458;4832.0;02484983636
19868;281225;8305.0;02485431241
15421;1040471;1463.0;02486992444
16497;1085303;4156.0;02487022122
19641;1043587;13205.0;02487901668
18003;161546;5071.0;02492500123
15513;1080144;13833.0;02498865660
18663;132680;13921.0;02502527884
12864;118022;3191.0;02507325583
18800;1077654;9447.0;02509319223
14648;112314;15124.0;02512294407
12596;114340;-1229.0;02513356679
13207;1017834;7491.0;02515317232
16840;177070;7432.0;02516031181
11365;182212;4441.0;02516859620
13824;127912;757.0;02522089275
17853;1020435;5683.0;02524552094
19094;1084290;16774.0;02525130672
17860;1041535;13984.0;02525130672
19290;1091726;7407.0;02526492049
17157;1071338;9843.0;02534251195
13069;1078070;7037.0;02535724759
11614;1024308;12328.0;02536605423
12075;155927;10159.0;02537331682
13774;1053671;15289.0;02537356117
16746;1019063;5527.0;02538657447
18009;264054;8578.0;02538657447
19548;183961;15860.0;02538657447
14117;150300;2812.0;02541025805
12051;132565;5875.0;02543340661
15242;113082;12124.0;02543340661
19941;1059786;8000.0;02543608185
14854;1014066;15287.0;02549282438
14895;101955;13699.0;02549936276
13651;131028;3802.0;02550327113
12493;1021319;84.0;02550327113
17607;115951;8548.0;02559595117
12735;171966;15878.0;02563140978
12983;1001996;10353.0;02563680794
15092;257641;10824.0;02564969156
11570;1066622;5334.0;02566552994
10771;1006580;10103.0;02566552994
14701;104787;14229.0;02566671256
14201;149257;11347.0;02580321859
18891;231599;7854.0;02582197142
19392;148469;14439.0;02582744070
10057;1010274;16668.0;02585647291
14067;154337;17.0;02591453132
13330;1047932;8711.0;02593099995
13429;184653;-1213.0;02594817753
12651;1086936;-1888.0;02595154432
16691;190459;149.0;02598129495
10048;254011;3668.0;02598621497
13709;108113;13282.0;02601594656
16691;155203;15943.0;02602931804
19245;1070268;10376.0;02604556581
11232;170576;6399.0;02605198920
10757;1064232;1229.0;02610232075
18738;123323;-1575.0;02612922422
15547;1054239;14329.0;02620743344
11424;239709;16331.0;02621657208
10652;1022079;15454.0;02624219479
13393;1058335;904.0;02624219479
14516;295571;8658.0;02628295126
19764;127646;11112.0;02632228130
11254;138040;8752.0;02632356558
10185;115198;-2542.0;02635613074
13252;167901;-798.0;02639379964
11117;1010616;5482.0;02640243341
15449;1021356;2014.0;02642845629
13023;145858;12784.0;02643952169
12469;144657;4693.0;02645413125
17341;137031;16616.0;02645640969
15805;1098238;13512.0;02654850244
15013;268990;11424.0;02656488092
10420;1058073;5787.0;02659937556
15761;1084814;1668.0;02660237533
13994;1048673;6489.0;02660973797
16003;189831;5046.0;02662177682
13334;138452;2890.0;02664776766
16816;1066746;2392.0;02670700378
18557;193437;12254.0;02674810494
18337;145695;1531.0;02676982729
10171;160654;7746.0;02678155618
14698;1004741;10843.0;02685671047
19586;119830;14174.0;02695745415
14204;224136;4237.0;02698035771
11799;103614;5618.0;02703823973
19878;1087268;14543.0;02708755466
16250;166833;15980.0;02712299251
11687;116202;1862.0;02712639564
18673;297542;15333.0;02715848129
14020;171556;1604.0;02716667185
12676;194404;15092.0;02717516692
18318;106059;7526.0;02724921555
13554;179777;15609.0;02726382401
17717;1017047;3108.0;02730586594
10683;114326;9909.0;02731267276
11103;129744;9782.0;02737233403
14465;181072;15367.0;02738958187
12328;1009276;16385.0;02740929917
15800;141523;4293.0;02742105172
15768;1018513;14652.0;02742893298
10658;115042;10496.0;02745135111
13907;1034770;5922.0;02747730016
14718;1002802;6259.0;02750144920
15111;178726;-2006.0;02750564327
10694;132279;14637.0;02750973901
13723;1097726;12463.0;02756648713
13147;1024894;14598.0;02757468916
16043;239285;-1814.0;02760497096
16960;1080738;7217.0;02760497096
10562;133962;1276.0;02760639211
